0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:46:12 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:46:12 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.ttf HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:46:27 +0530] "GET /BuildUp/likepost?pid=4 HTTP/1.1" 200 7078
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:46:27 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:46:27 +0530] "GET /BuildUp/resources/bootstrap-theme.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:46:27 +0530] "GET /BuildUp/resources/jquery.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:46:27 +0530] "GET /BuildUp/resources/My_Design/bootstrap.min.css HTTP/1.1" 200 121200
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:46:27 +0530] "GET /BuildUp/resources/bootstrap.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:46:27 +0530] "GET /BuildUp/resources/My_Design/bootstrap-theme.min.css HTTP/1.1" 200 23409
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:46:27 +0530] "GET /BuildUp/resources/My_Design/bootstrap.min.js HTTP/1.1" 200 37045
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:46:27 +0530] "GET /BuildUp/resources/jquery.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:46:27 +0530] "GET /BuildUp/resources/My_Design/angular.min.js HTTP/1.1" 200 167130
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:46:27 +0530] "GET /BuildUp/resources/My_Design/Pimages/%7B%7Bpost.pId%7D%7D.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:46:27 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:46:27 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:46:27 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:46:27 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.ttf HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:46:27 +0530] "GET /BuildUp/resources/My_Design/Pimages/4.jpg HTTP/1.1" 200 29434
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:46:27 +0530] "GET /BuildUp/resources/My_Design/Pimages/33.jpg HTTP/1.1" 200 9601
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:46:27 +0530] "GET /BuildUp/resources/My_Design/Pimages/35.jpg HTTP/1.1" 200 295848
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:46:27 +0530] "GET /BuildUp/resources/My_Design/Pimages/34.jpg HTTP/1.1" 200 599830
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:46:27 +0530] "GET /BuildUp/resources/My_Design/Pimages/37.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:46:27 +0530] "GET /BuildUp/resources/My_Design/Pimages/36.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:46:27 +0530] "GET /BuildUp/resources/My_Design/Pimages/2.jpg HTTP/1.1" 200 780805
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:00 +0530] "GET /BuildUp/likepost?pid=4 HTTP/1.1" 200 7093
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:00 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:00 +0530] "GET /BuildUp/resources/bootstrap-theme.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:00 +0530] "GET /BuildUp/resources/bootstrap.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:00 +0530] "GET /BuildUp/resources/My_Design/bootstrap.min.css HTTP/1.1" 200 121200
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:00 +0530] "GET /BuildUp/resources/My_Design/bootstrap-theme.min.css HTTP/1.1" 200 23409
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:00 +0530] "GET /BuildUp/resources/My_Design/bootstrap.min.js HTTP/1.1" 200 37045
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:00 +0530] "GET /BuildUp/resources/jquery.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:00 +0530] "GET /BuildUp/resources/My_Design/Pimages/%7B%7Bpost.pId%7D%7D.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:00 +0530] "GET /BuildUp/resources/My_Design/angular.min.js HTTP/1.1" 200 167130
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:00 +0530] "GET /BuildUp/resources/jquery.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:00 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:00 +0530] "GET /BuildUp/resources/My_Design/Pimages/4.jpg HTTP/1.1" 200 29434
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:00 +0530] "GET /BuildUp/resources/My_Design/Pimages/33.jpg HTTP/1.1" 200 9601
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:00 +0530] "GET /BuildUp/resources/My_Design/Pimages/35.jpg HTTP/1.1" 200 295848
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:00 +0530] "GET /BuildUp/resources/My_Design/Pimages/34.jpg HTTP/1.1" 200 599830
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:00 +0530] "GET /BuildUp/resources/My_Design/Pimages/36.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:00 +0530] "GET /BuildUp/resources/My_Design/Pimages/37.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:00 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:00 +0530] "GET /BuildUp/resources/My_Design/Pimages/2.jpg HTTP/1.1" 200 780805
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:00 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:00 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.ttf HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:27 +0530] "GET /BuildUp/likepost?pid=4 HTTP/1.1" 200 7078
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:27 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:27 +0530] "GET /BuildUp/resources/bootstrap-theme.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:27 +0530] "GET /BuildUp/resources/My_Design/bootstrap.min.js HTTP/1.1" 200 37045
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:27 +0530] "GET /BuildUp/resources/My_Design/bootstrap.min.css HTTP/1.1" 200 121200
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:27 +0530] "GET /BuildUp/resources/My_Design/bootstrap-theme.min.css HTTP/1.1" 200 23409
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:27 +0530] "GET /BuildUp/resources/My_Design/angular.min.js HTTP/1.1" 200 167130
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:27 +0530] "GET /BuildUp/resources/jquery.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:27 +0530] "GET /BuildUp/resources/bootstrap.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:27 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:27 +0530] "GET /BuildUp/resources/My_Design/Pimages/%7B%7Bpost.pId%7D%7D.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:27 +0530] "GET /BuildUp/resources/My_Design/Pimages/4.jpg HTTP/1.1" 200 29434
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:27 +0530] "GET /BuildUp/resources/My_Design/Pimages/33.jpg HTTP/1.1" 200 9601
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:27 +0530] "GET /BuildUp/resources/My_Design/Pimages/37.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:27 +0530] "GET /BuildUp/resources/My_Design/Pimages/36.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:27 +0530] "GET /BuildUp/resources/My_Design/Pimages/35.jpg HTTP/1.1" 200 295848
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:27 +0530] "GET /BuildUp/resources/My_Design/Pimages/34.jpg HTTP/1.1" 200 599830
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:27 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:27 +0530] "GET /BuildUp/resources/My_Design/Pimages/2.jpg HTTP/1.1" 200 780805
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:27 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:47:27 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.ttf HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:54:46 +0530] "GET /BuildUp/likepost?pid=4 HTTP/1.1" 200 7079
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:54:46 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:54:46 +0530] "GET /BuildUp/resources/jquery.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:54:46 +0530] "GET /BuildUp/resources/bootstrap.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:54:46 +0530] "GET /BuildUp/resources/My_Design/bootstrap.min.css HTTP/1.1" 200 121200
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:54:46 +0530] "GET /BuildUp/resources/My_Design/bootstrap.min.js HTTP/1.1" 200 37045
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:54:46 +0530] "GET /BuildUp/resources/My_Design/bootstrap-theme.min.css HTTP/1.1" 200 23409
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:54:46 +0530] "GET /BuildUp/resources/My_Design/angular.min.js HTTP/1.1" 200 167130
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:54:46 +0530] "GET /BuildUp/resources/bootstrap-theme.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:54:46 +0530] "GET /BuildUp/resources/My_Design/Pimages/%7B%7Bpost.pId%7D%7D.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:54:46 +0530] "GET /BuildUp/resources/jquery.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:54:46 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:54:46 +0530] "GET /BuildUp/resources/My_Design/Pimages/4.jpg HTTP/1.1" 200 29434
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:54:46 +0530] "GET /BuildUp/resources/My_Design/Pimages/33.jpg HTTP/1.1" 200 9601
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:54:46 +0530] "GET /BuildUp/resources/My_Design/Pimages/35.jpg HTTP/1.1" 200 295848
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:54:46 +0530] "GET /BuildUp/resources/My_Design/Pimages/34.jpg HTTP/1.1" 200 599830
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:54:46 +0530] "GET /BuildUp/resources/My_Design/Pimages/36.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:54:46 +0530] "GET /BuildUp/resources/My_Design/Pimages/37.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:54:46 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:54:46 +0530] "GET /BuildUp/resources/My_Design/Pimages/2.jpg HTTP/1.1" 200 780805
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:54:46 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:14:54:46 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.ttf HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:15:04:19 +0530] "GET /BuildUp/likepost?pid=4 HTTP/1.1" 200 7079
0:0:0:0:0:0:0:1 - - [17/Mar/2018:15:04:19 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:15:04:19 +0530] "GET /BuildUp/resources/bootstrap-theme.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:15:04:19 +0530] "GET /BuildUp/resources/bootstrap.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:15:04:19 +0530] "GET /BuildUp/resources/jquery.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:15:04:19 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:15:04:19 +0530] "GET /BuildUp/resources/My_Design/bootstrap.min.css HTTP/1.1" 200 121200
0:0:0:0:0:0:0:1 - - [17/Mar/2018:15:04:19 +0530] "GET /BuildUp/resources/My_Design/bootstrap-theme.min.css HTTP/1.1" 200 23409
0:0:0:0:0:0:0:1 - - [17/Mar/2018:15:04:19 +0530] "GET /BuildUp/resources/My_Design/Pimages/%7B%7Bpost.pId%7D%7D.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:15:04:19 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:15:04:19 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:15:04:19 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.ttf HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:15:04:20 +0530] "GET /BuildUp/resources/My_Design/bootstrap.min.js HTTP/1.1" 200 37045
0:0:0:0:0:0:0:1 - - [17/Mar/2018:15:04:20 +0530] "GET /BuildUp/resources/My_Design/angular.min.js HTTP/1.1" 200 167130
0:0:0:0:0:0:0:1 - - [17/Mar/2018:15:04:20 +0530] "GET /BuildUp/resources/My_Design/Pimages/33.jpg HTTP/1.1" 200 9601
0:0:0:0:0:0:0:1 - - [17/Mar/2018:15:04:20 +0530] "GET /BuildUp/resources/My_Design/Pimages/35.jpg HTTP/1.1" 200 295848
0:0:0:0:0:0:0:1 - - [17/Mar/2018:15:04:20 +0530] "GET /BuildUp/resources/My_Design/Pimages/37.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:15:04:20 +0530] "GET /BuildUp/resources/My_Design/Pimages/36.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:15:04:20 +0530] "GET /BuildUp/resources/My_Design/Pimages/34.jpg HTTP/1.1" 200 599830
0:0:0:0:0:0:0:1 - - [17/Mar/2018:15:04:20 +0530] "GET /BuildUp/resources/My_Design/Pimages/2.jpg HTTP/1.1" 200 780805
0:0:0:0:0:0:0:1 - - [17/Mar/2018:15:04:20 +0530] "GET /BuildUp/resources/My_Design/Pimages/4.jpg HTTP/1.1" 200 29434
0:0:0:0:0:0:0:1 - - [17/Mar/2018:15:13:33 +0530] "GET /BuildUp/fieldAdd HTTP/1.1" 200 2854
0:0:0:0:0:0:0:1 - - [17/Mar/2018:15:13:33 +0530] "GET /BuildUp/resources/My_Design/angular.min.js HTTP/1.1" 200 167130
0:0:0:0:0:0:0:1 - - [17/Mar/2018:15:13:33 +0530] "GET /BuildUp/resources/My_Design/Fimages/%7B%7Bfield.fid%7D%7D.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:15:13:33 +0530] "GET /BuildUp/resources/My_Design/Fimages/12.jpg HTTP/1.1" 200 22161
0:0:0:0:0:0:0:1 - - [17/Mar/2018:15:13:33 +0530] "GET /BuildUp/resources/My_Design/Fimages/10.jpg HTTP/1.1" 200 25783
0:0:0:0:0:0:0:1 - - [17/Mar/2018:15:13:33 +0530] "GET /BuildUp/resources/My_Design/Fimages/11.jpg HTTP/1.1" 200 780805
0:0:0:0:0:0:0:1 - - [17/Mar/2018:15:13:39 +0530] "GET /BuildUp/likepost?pid=4 HTTP/1.1" 200 7079
0:0:0:0:0:0:0:1 - - [17/Mar/2018:15:13:39 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:15:13:39 +0530] "GET /BuildUp/resources/bootstrap.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:15:13:39 +0530] "GET /BuildUp/resources/My_Design/bootstrap.min.css HTTP/1.1" 200 121200
0:0:0:0:0:0:0:1 - - [17/Mar/2018:15:13:39 +0530] "GET /BuildUp/resources/bootstrap-theme.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:15:13:39 +0530] "GET /BuildUp/resources/jquery.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:15:13:39 +0530] "GET /BuildUp/resources/My_Design/bootstrap-theme.min.css HTTP/1.1" 200 23409
0:0:0:0:0:0:0:1 - - [17/Mar/2018:15:13:39 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:15:13:39 +0530] "GET /BuildUp/resources/My_Design/Pimages/%7B%7Bpost.pId%7D%7D.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:15:13:39 +0530] "GET /BuildUp/resources/My_Design/Pimages/37.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:15:13:39 +0530] "GET /BuildUp/resources/My_Design/Pimages/36.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:15:13:39 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:15:13:39 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:15:13:39 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.ttf HTTP/1.1" 404 992
127.0.0.1 - - [17/Mar/2018:18:25:05 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:25:08 +0530] "GET /BuildUp/ HTTP/1.1" 200 2994
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:25:09 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:25:09 +0530] "GET /BuildUp/resources/bootstrap-theme.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:25:09 +0530] "GET /BuildUp/resources/bootstrap.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:25:09 +0530] "GET /BuildUp/resources/jquery.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:25:09 +0530] "GET /BuildUp/resources/My_Design/bootstrap-theme.min.css HTTP/1.1" 200 23409
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:25:09 +0530] "GET /BuildUp/resources/My_Design/bootstrap.min.js HTTP/1.1" 200 37045
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:25:09 +0530] "GET /BuildUp/resources/My_Design/bootstrap.min.css HTTP/1.1" 200 121200
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:25:09 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:25:09 +0530] "GET /BuildUp/resources/bootstrap.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:25:09 +0530] "GET /BuildUp/resources/bootstrap-theme.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:25:09 +0530] "GET /BuildUp/resources/jquery.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:25:09 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:25:09 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:25:09 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:25:10 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.ttf HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:25:14 +0530] "GET /BuildUp/postup HTTP/1.1" 500 21492
127.0.0.1 - - [17/Mar/2018:18:33:32 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:33:35 +0530] "GET /BuildUp/ HTTP/1.1" 200 2994
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:33:36 +0530] "GET /BuildUp/resources/bootstrap-theme.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:33:36 +0530] "GET /BuildUp/resources/My_Design/bootstrap.min.css HTTP/1.1" 200 121200
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:33:36 +0530] "GET /BuildUp/resources/jquery.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:33:36 +0530] "GET /BuildUp/resources/bootstrap.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:33:36 +0530] "GET /BuildUp/resources/My_Design/bootstrap.min.js HTTP/1.1" 200 37045
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:33:36 +0530] "GET /BuildUp/resources/My_Design/bootstrap-theme.min.css HTTP/1.1" 200 23409
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:33:36 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:33:36 +0530] "GET /BuildUp/resources/bootstrap-theme.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:33:36 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:33:36 +0530] "GET /BuildUp/resources/bootstrap.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:33:36 +0530] "GET /BuildUp/resources/jquery.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:33:36 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:33:36 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:33:36 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:33:36 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.ttf HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:33:49 +0530] "GET /BuildUp/postup HTTP/1.1" 500 21492
127.0.0.1 - - [17/Mar/2018:18:42:26 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:42:33 +0530] "GET /BuildUp/ HTTP/1.1" 200 2994
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:42:35 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:42:35 +0530] "GET /BuildUp/resources/jquery.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:42:35 +0530] "GET /BuildUp/resources/bootstrap.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:42:35 +0530] "GET /BuildUp/resources/My_Design/bootstrap.min.css HTTP/1.1" 200 121200
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:42:35 +0530] "GET /BuildUp/resources/My_Design/bootstrap.min.js HTTP/1.1" 200 37045
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:42:35 +0530] "GET /BuildUp/resources/bootstrap-theme.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:42:35 +0530] "GET /BuildUp/resources/My_Design/bootstrap-theme.min.css HTTP/1.1" 200 23409
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:42:35 +0530] "GET /BuildUp/resources/bootstrap-theme.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:42:35 +0530] "GET /BuildUp/resources/bootstrap.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Mar/2018:18:42:35 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
